id,title,status,importance
525889,filter handle smileys,NEW,P3 normal
525890,filter message save basis,RESOLVED FIXED,P3 normal
525891,sporadic fail,CLOSED DUPLICATE of bug 390052,P3 normal
525892,hidpi fonts small linux,NEW,P3 major
525893,constraint xxx relation yyy already exist postgressql initial schema creation,NEW,P3 normal with 2 votes
525894,sideeffect issue delay observable,NEW,P3 normal
525895,preference page compare use ctab folder look also good dark theme,REOPENED,P3 normal
525896,rebase result dialog use verbs instead,RESOLVED FIXED,P3 normal
525897,mismatch versions release name manifest,RESOLVED INVALID,P3 normal
525898,convert exist ear project maven cause deployment assembly dependencies lose,UNCONFIRMED,P3 normal
525899,icons overlay text context assistant menu,RESOLVED NOT_ECLIPSE,P3 major
525900,localize splash cannot show upgrade ies,NEW,P3 normal
525901,forum feed longer readable thunderbird,NEW,P3 major
525903,eclipse installer oomph show repository find,NEW,P3 blocker
525904,run test fatjarexporttests fail rtstubs jar library handle javaruntime computemodularjreentry,VERIFIED FIXED,P3 normal
525905,accessibility warn console,CLOSED DUPLICATE of bug 470031,P3 normal
525906,problema men¨´ tendina nella barra alto,NEW,P3 critical
525907,bad round relative months ago,RESOLVED FIXED,P3 trivial
525908,fail launch jres,CLOSED NOT_ECLIPSE,P3 critical with 1 vote
525909,creation dataobject default label datastore,UNCONFIRMED,P3 normal
525910,datastore datastoreref icon visible,RESOLVED FIXED,P3 normal
525911,use reddeer final integration test docker tool,CLOSED FIXED,P3 normal
525912,arduino shell console return carrier,NEW,P3 normal
525913,enhance npe message dynamiccontribution pojo set,NEW,P3 normal
525914,docker volume ignore set run wizard create container image,RESOLVED FIXED,P3 normal
525915,terminal produce time second extremely annoy,ASSIGNED,P3 major
525916,plot extreme value xy graph linear scale ax buggy,RESOLVED FIXED,P3 normal
525917,join variable declaration implement wrong refactoring,NEW,P3 major
525918,compile error service provider interface,VERIFIED FIXED,P3 normal
525919,reconnect tool remove reference old target,CLOSED INVALID,P3 normal with 1 vote
525920,github repositories unide ppmp bind,CLOSED FIXED,P3 normal
525921,miss,NEW,P3 normal
525922,different behavior bridge methods javac eclipse jdt,CLOSED DUPLICATE of bug 495396,P3 normal
525923,creation menus available body table,NEW,P3 enhancement
525924,quick fix add module import provide file result add garble code,VERIFIED FIXED,P3 normal
525925,filter methods,RESOLVED FIXED,P3 major
525926,requirements table must able display package,NEW,P3 normal
525927,execution specification,CLOSED FIXED,P3 normal
525928,menu available previous leave click table,NEW,P3 normal
525929,ant runtime properties set,NEW,P3 normal with 2 votes
525930,maven java module project recognise module build path another maven java module project implicit dependency,RESOLVED DUPLICATE of bug 543766,P3 critical with 2 votes
525931,handlerservicehandler list class method cannot find,RESOLVED FIXED,P3 normal
525932,ability assign github issue outside collaborators,CLOSED WONTFIX,P3 normal
525933,cannot find way create transient layer sirius,CLOSED FIXED,P3 major
525934,implement maven resolver transporter,NEW,P3 normal with 1 vote
525935,emftvm avilable simrel,CLOSED FIXED,P3 normal
525936,,RESOLVED FIXED,P3 normal
525937,stall rss feed,CLOSED DUPLICATE of bug 525901,P3 major
525938,,RESOLVED FIXED,P3 normal
525939,sashrenderer forcelayout child element container data change,NEW,P3 normal with 1 vote
525940,editors empty upgrade eclipse,RESOLVED FIXED,P3 critical with 1 vote
525941,api tool error report get local variable c may,NEW,P3 normal
525942,additional info quick fix bug show,VERIFIED FIXED,P3 normal
525943,asciidoc source miss,RESOLVED FIXED,P3 normal
525944,use stringbuilder instead stringbuffer,RESOLVED FIXED,P3 normal
525945,metrics view compute metrics stereotype generalize requirement,NEW,P3 normal
525946,port download functionality,CLOSED FIXED,P3 normal
525947,wrong node size update style vsm workspace image style,NEW,P3 normal
525948,cannot run junit test module project,VERIFIED FIXED,P3 major with 2 votes
525949,deadlock xml xy viewer open trace,RESOLVED FIXED,P3 normal
525950,xy viewer work anymore without name,RESOLVED FIXED,P3 normal
525951,shell crash miss metastore,CLOSED FIXED,P2 normal
525952,enhancements elements,RESOLVED FIXED,P3 enhancement
525953,illegalargumentexception,RESOLVED FIXED,P3 normal
525954,reference class template incorrectly resolve without template arguments,NEW,P3 normal
525955,replace stringbuffer stringbuilder,RESOLVED FIXED,P3 normal
525956,replace stringbuffer stringbuilder,RESOLVED FIXED,P3 normal
525957,browser widget scale,VERIFIED FIXED,P3 major
525958,npe go project blank project explorer tab,NEW,P3 major
525959,committers merge prs,RESOLVED FIXED,P3 normal
525960,migrate jena,CLOSED FIXED,P3 normal
525961,migrate jena,CLOSED FIXED,P3 normal
525962,migrate lyostore jena,CLOSED WONTFIX,P3 normal
525963,function find incorrect symbol,NEW,P3 normal
525964,always show message develop,NEW,P3 enhancement
525965,console read trashreceive,RESOLVED INVALID,P3 normal
525966,console read trash character,VERIFIED FIXED,P3 normal
525967,upload file mount workspace fail due link permit,NEW,P3 normal
525968,,VERIFIED NOT_ECLIPSE,P3 enhancement
525969,use shorter text restart dialog line microsoft design guidelines material design,RESOLVED FIXED,P3 normal
525970,stackoverflowerror exception,NEW,P3 enhancement with 1 vote
525971,run line lambdas fail,VERIFIED FIXED,P3 normal
525972,,RESOLVED FIXED,P3 normal
525973,activate oxygen arduino ide,NEW,P3 normal
525974,open resource sort show perfect match first,VERIFIED FIXED,P3 normal
525975,provide api get latest greatest ast parser,VERIFIED WONTFIX,P3 enhancement
525976,replace cascade switch statement,VERIFIED FIXED,P3 enhancement
525977,opcua port name suggestion,CLOSED DUPLICATE of bug 528090,P3 minor
525978,replace binary search,RESOLVED WONTFIX,P3 enhancement
525979,dark theme show unreadable popup hover pluginstatusdialog,NEW,P3 minor
525980,remove version range,CLOSED FIXED,P3 normal
525981,exception delete directory,RESOLVED FIXED,P3 normal
525982,templates nest lead symbols resolve,RESOLVED FIXED,P3 normal
525983,add link patreon similar fund user profile bugzilla,NEW,P3 enhancement with 2 votes
525984,improve warn message valid list,NEW,P3 enhancement
525985,splash screen,RESOLVED FIXED,P3 normal
525986,model fragment combo update,RESOLVED FIXED,P3 minor
525987,prep work release,RESOLVED FIXED,P3 normal
525988,ant build terminate module descriptor exist,CLOSED DUPLICATE of bug 525608,P3 major
525989,update pom versions,RESOLVED FIXED,P3 normal
525990,properties externalize,RESOLVED FIXED,P3 normal
525991,migrate targetdefinitionresolutiontests ieclipsepreferences,RESOLVED FIXED,P3 normal
525992,since migration build timestamp replace build number,REOPENED,P3 normal
525993,implement local variable type inference,RESOLVED DUPLICATE of bug 525750,P3 normal
525994,update brand build script release,RESOLVED FIXED,P3 normal
525995,open system explorer open parent folder os x,RESOLVED FIXED,P3 normal
525996,provide maven distributions,NEW,P3 normal
525997,build break due version change eclipse oxygen repo,CLOSED FIXED,P3 blocker
525998,launch junit test fail jre present instal jres,RESOLVED WORKSFORME,P3 normal
525999,remove unused util class,RESOLVED FIXED,P3 normal
526000,modernize bundle,RESOLVED FIXED,P3 normal
526001,tool give hint release require,CLOSED FIXED,P3 enhancement
526002,eclipse crash often pydev debug,CLOSED DUPLICATE of bug 527693,P3 major
526003,debug perspective debug button disappear cannot save perspective button,NEW,P3 normal
526004,support composer,CLOSED DUPLICATE of bug 511977,P3 normal
526005,migration project build status seem break,RESOLVED FIXED,P3 normal
526006,ui freeze open outline language,UNCONFIRMED,P3 normal
526007,dialog use choose feature listen must provide field edit expression filter,NEW,P3 normal
526008,goald enable assertions default,NEW,P3 normal
526009,add new uml expressions manage case inherit stereotype,ASSIGNED,P3 normal
526010,long check delete package lot,RESOLVED FIXED,P3 normal
526011,pde provide abstraction,NEW,P3 normal
526012,openeditor return promise call,CLOSED FIXED,P2 enhancement
526013,wrong label display traditional checkbox,NEW,P3 trivial
526014,viatra hipp seem unavailable,RESOLVED FIXED,P3 normal
526015,remove merge common,CLOSED FIXED,P3 normal
526016,cannot configure celleditor emf databinding due class,NEW,P3 normal
526017,wrong decorator case element simultaneously specific abstractpermissionauthority,CLOSED FIXED,P3 normal
526018,make branch protect eclipse che repository,CLOSED FIXED,P3 normal
526019,surefire junit launch configurations,NEW,P3 normal
526020,let use,VERIFIED INVALID,P3 normal
526021,uset template,RESOLVED FIXED,P3 normal
526022,support option treat several space one indent backspace,NEW,P3 enhancement
526023,eclipse forget credentials often,CLOSED WORKSFORME,P3 normal
526024,jdatechoser unable display jframe display error,CLOSED NOT_ECLIPSE,P3 normal
526025,wikitext error open file,NEW,P3 normal
526026,remove unneeded activator,RESOLVED FIXED,P3 normal
526028,dot editor handle color name case insensitively,RESOLVED FIXED,P3 normal
526029,dot editor throw npe calculate fold regions incomplete statements,RESOLVED FIXED,P3 normal
526030,dot editor throw validate dot style attribute value,RESOLVED FIXED,P3 normal
526031,dot view color render problem,RESOLVED FIXED,P3 normal
526032,wtfcrash,CLOSED DUPLICATE of bug 522733,P3 major
526033,languagetool integration,CLOSED FIXED,P3 enhancement
526034,miss,CLOSED FIXED,P3 critical
526035,oomph target platform deployment problems,RESOLVED WORKSFORME,P3 blocker
526036,fail import,RESOLVED FIXED,P3 blocker
526037,export runnable find main method give launch,REOPENED,P3 major
526038,update migration guide java,RESOLVED FIXED,P3 normal
526039,display reason test skip abort junit platform,ASSIGNED,P3 enhancement
526040,merge java relate change jdt,RESOLVED FIXED,P3 normal
526041,ocl generator emf super type,NEW,P3 normal
526042,default file editor view xml get create,NEW,P3 normal
526043,marketplace website cannot always,CLOSED INVALID,P3 blocker
526044,stackoverflowerror content assist void return method inside lambda expression,CLOSED DUPLICATE of bug 535743,P3 normal
526045,concurrentmodificationexception terminate launch group,RESOLVED DUPLICATE of bug 520273,P3 normal
526046,ewillink,RESOLVED FIXED,P3 normal
526047,junit launch fail photon,NEW,P3 normal
526048,inline declare class mark resolve,RESOLVED FIXED,P3 normal
526049,error report clickable,NEW,P3 major
526050,return incorrect node override default methods interfaces,NEW,P3 normal
526051,update doc,CLOSED FIXED,P3 normal
526052,fatal file directory add,NEW,P3 normal with 1 vote
526053,set lang environmental variable launch gcc,NEW,P3 normal
526054,define default set jdk modules module path modular project,VERIFIED FIXED,P3 normal
526055,npe rebuild project launch junit,RESOLVED FIXED,P3 blocker with 1 vote
526056,support boot file creation dynamictypeload devices,CLOSED FIXED,P3 normal
526057,move build test dependencies content handbook,NEW,P3 normal
526058,unstable,RESOLVED FIXED,P3 normal
526059,hippcentos,CLOSED FIXED,P3 normal
526060,include,NEW,P3 minor
526061,ensure junit available,VERIFIED FIXED,P3 normal
526062,completion break import add,RESOLVED FIXED,P3 normal
526063,nosuchfileexception use jre launch,RESOLVED WORKSFORME,P3 normal
526064,jipp xpect,CLOSED FIXED,P3 normal
526065,update java beta,RESOLVED WONTFIX,P3 blocker
526066,jenkins instance xsemantics build,CLOSED FIXED,P3 normal
526067,content assist slow java maven project,VERIFIED FIXED,P3 normal
526068,support,NEW,P3 normal
526069,nullpointer exception open project properties,CLOSED FIXED,P3 major
526070,return error link,CLOSED FIXED,P3 blocker
526071,export templates add id attribute,NEW,P3 enhancement
526072,source wizard create folders even already list classpath,NEW,P3 enhancement
526073,activate action region container,CLOSED FIXED,P3 enhancement
526074,eclipse ditto would like publish maven central,CLOSED FIXED,P3 normal
526075,github write permission jipp instance order push tag,CLOSED FIXED,P3 normal
526076,free display,CLOSED FIXED,P3 normal
526077,merge detach uml object never detach,NEW,P3 normal
526078,jubula api load object map file runtime,CLOSED INVALID,P3 major
526079,execution specification shadow correct,CLOSED FIXED,P3 normal
526080,ip process use javascript libraries,RESOLVED FIXED,P3 normal
526081,custom widget documentation outdated,CLOSED FIXED,P3 minor
526082,possible drag drop execution specification lifeline,CLOSED WONTFIX,P3 normal
526083,return wrong x coordinate,CLOSED WORKSFORME,P3 normal
526084,,RESOLVED FIXED,P3 normal
526085,problems bite character filenames,NEW,P3 normal
526086,project lead list project,RESOLVED FIXED,P3 normal
526087,cannot build orion locally,NEW,P3 major
526088,timeout send automatic error report,NEW,P3 normal
526089,,RESOLVED FIXED,P3 normal
526090,reset git website repo follow commit error,RESOLVED FIXED,P3 normal
526091,display design upside macosx high sierra,RESOLVED FIXED,P3 blocker
526092,table icons wrong,NEW,P3 normal
526093,line cause python decorators autodoc view function map overwrite exist endpoint,UNCONFIRMED,P3 normal
526094,semantic npe get location ready right hand side,CLOSED FIXED,P3 normal
526095,trace content change incorrectly detect,RESOLVED FIXED,P3 normal
526096,pmi page return,RESOLVED FIXED,P3 normal
526097,,VERIFIED FIXED,P3 normal
